Spin Number,Red,Black,Even,Odd,1 to 18,19 to 36,1st 12,2nd 12,3rd 12,1st Column,2nd Column,3rd Column,Prime,Divisible by 4,Timestamp,Dealer,Dealer Tips,Number of Bettors,Bets,Payouts (incl. Bet),Profit,Profit per Bettor
1,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1970 July 31 14:08:55.000,Ace,0,1,3800,76800,-73000,-73000.0
2,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1970 July 31 14:09:58.000,Ace,0,1,800,0,800,800.0
3,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:11:01.000,Ace,0,1,4300,0,4300,4300.0
4,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:12:05.000,Ace,0,1,500,0,500,500.0
5,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:13:04.000,Ace,0,1,500,15800,-15300,-15300.0
6,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1970 July 31 14:14:06.000,Ace,0,1,2300,0,2300,2300.0
7,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:15:05.000,Ace,0,1,1400,0,1400,1400.0
8,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1970 July 31 14:16:06.000,Ace,0,1,700,100,600,600.0
9,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:17:15.000,Ace,0,1,1700,13100,-11400,-11400.0
10,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1970 July 31 14:18:27.000,Ace,0,2,400,1400,-1000,-500.0
11,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:19:38.000,Ace,0,1,1600,0,1600,1600.0
12,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1970 July 31 14:20:41.000,Ace,0,1,100,0,100,100.0
13,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1970 July 31 14:21:43.000,Ace,0,1,4200,700,3500,3500.0
14,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1970 July 31 14:22:47.000,Ace,0,1,3900,0,3900,3900.0
15,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:24:08.000,Ace,0,2,2200,3800,-1600,-800.0
16,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:24:55.000,Ace,0,1,2100,500,1600,1600.0
17,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1970 July 31 14:25:57.000,Ace,0,1,1700,1100,600,600.0
18,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:27:01.000,Ace,0,1,4900,16900,-12000,-12000.0
19,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:27:47.000,Ace,0,1,1300,34400,-33100,-33100.0
20,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1970 July 31 14:28:55.000,Ace,0,1,700,0,700,700.0
21,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:29:54.000,Ace,0,2,600,0,600,300.0
22,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1970 July 31 14:31:04.000,Ace,0,2,8400,3200,5200,2600.0
23,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1970 July 31 14:32:21.000,Ace,0,2,12000,77600,-65600,-32800.0
24,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:33:36.000,Ace,0,2,400,0,400,200.0
25,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1970 July 31 14:34:43.000,Ace,0,2,10000,0,10000,5000.0
26,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:35:55.000,Ace,0,2,600,2400,-1800,-900.0
27,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,1970 July 31 14:37:19.000,Ace,0,2,400,0,400,200.0
28,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,1970 July 31 14:38:33.000,Ace,0,2,400,0,400,200.0
29,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,1970 July 31 14:39:48.000,Ace,0,2,9000,0,9000,4500.0
30,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1970 July 31 14:40:48.000,Ace,0,1,600,0,600,600.0
31,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:41:54.000,Ace,0,1,800,2300,-1500,-1500.0
32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1970 July 31 14:42:57.000,Ace,0,1,200,0,200,200.0
33,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,1970 July 31 14:43:59.000,Ace,0,1,2100,2100,0,0.0
34,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1970 July 31 14:45:05.000,Ace,0,1,4100,58100,-54000,-54000.0
35,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1970 July 31 14:46:06.000,Ace,0,1,2900,2100,800,800.0
36,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1970 July 31 14:47:12.000,Ace,100,1,500,0,500,500.0
37,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,1970 July 31 14:48:17.000,Ace,0,1,2700,0,2700,2700.0
