Spin Number,Red,Black,Even,Odd,1 to 18,19 to 36,1st 12,2nd 12,3rd 12,1st Column,2nd Column,3rd Column,Prime,Divisible by 4,Timestamp,Dealer,Dealer Tips,Number of Bettors,Bets,Payouts (incl. Bet),Profit,Profit per Bettor
1,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1971 February 10 13:36:54.000,Bilbo,0,2,400,0,400,200.0
2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1971 February 10 13:37:54.000,Bilbo,0,2,6400,0,6400,3200.0
3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1971 February 10 13:39:05.000,Bilbo,0,2,11400,84700,-73300,-36650.0
4,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1971 February 10 13:40:24.000,Bilbo,0,2,18400,0,18400,9200.0
5,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1971 February 10 13:41:40.000,Bilbo,0,2,800,0,800,400.0
6,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1971 February 10 13:42:54.000,Bilbo,0,2,13800,200,13600,6800.0
7,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1971 February 10 13:44:13.000,Bilbo,0,3,6600,0,6600,2200.0
8,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,1971 February 10 13:45:36.000,Bilbo,0,3,12300,0,12300,4100.0
9,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1971 February 10 13:46:36.000,Bilbo,0,2,2200,0,2200,1100.0
10,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,1971 February 10 13:48:01.000,Bilbo,0,2,400,0,400,200.0
11,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,1971 February 10 13:49:11.000,Bilbo,0,2,400,0,400,200.0
12,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,1971 February 10 13:50:15.000,Bilbo,0,2,6400,0,6400,3200.0
13,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1971 February 10 13:51:23.000,Bilbo,0,2,14200,0,14200,7100.0
14,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1971 February 10 13:52:50.000,Bilbo,0,3,900,0,900,300.0
15,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1971 February 10 13:54:22.000,Bilbo,0,3,18000,0,18000,6000.0
16,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1971 February 10 13:55:52.000,Bilbo,0,3,23400,300400,-277000,-92333.33
17,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1971 February 10 13:57:20.000,Bilbo,0,3,7200,300,6900,2300.0
18,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1971 February 10 13:58:47.000,Bilbo,0,3,900,0,900,300.0
19,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,1971 February 10 14:00:14.000,Bilbo,0,3,900,31300,-30400,-10133.33
20,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,1971 February 10 14:01:41.000,Bilbo,100,3,23700,0,23700,7900.0
21,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1971 February 10 14:03:09.000,Bilbo,0,3,900,0,900,300.0
